wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1402.5229000002128,0.9521905183792114,0.9738564491271973,0.9999967217445374
1402.5279000002129,0.9437847137451172,0.9723333716392517,0.9999967217445374
1402.532900000213,0.9343852996826172,0.9707440733909607,0.9999966621398926
1402.537900000213,0.9239804744720459,0.9690866470336914,0.9999966025352478
1402.5429000002132,0.9125885963439941,0.967360258102417,0.9999966621398926
1402.5479000002133,0.9002656936645508,0.9655636548995972,0.9999967813491821
1402.5529000002134,0.8871088624000549,0.9636955857276917,0.9999967217445374
1402.5579000002135,0.8732611536979675,0.9617555141448975,0.9999966621398926
1402.5629000002136,0.8589128255844116,0.9597421884536743,0.9999966621398926
1402.5679000002137,0.8442978262901306,0.9576553702354431,0.9999967217445374
1402.5729000002138,0.8296917080879211,0.9554938077926636,0.9999967813491821
1402.577900000214,0.81540447473526,0.9532579183578491,0.999996542930603
1402.582900000214,0.8017696142196655,0.9509472846984863,0.999996542930603
1402.5879000002142,0.7891238331794739,0.9485612511634827,0.9999968409538269
1402.5929000002143,0.7778047323226929,0.9461002945899963,0.9999968409538269
1402.5979000002144,0.7681301832199097,0.9435650706291199,0.9999966621398926
1402.6029000002145,0.7603836059570312,0.9409552812576294,0.9999966025352478
1402.6079000002146,0.7548003792762756,0.9382719397544861,0.9999966025352478
1402.6129000002147,0.7515549659729004,0.9355157613754272,0.9999967813491821
1402.6179000002148,0.7507532835006714,0.9326878786087036,0.9999966621398926
1402.622900000215,0.7524257302284241,0.9297893643379211,0.9999966025352478
1402.627900000215,0.7565265893936157,0.926821768283844,0.9999966621398926
1402.6329000002152,0.7629359364509583,0.9237865209579468,0.9999967813491821
1402.6379000002153,0.7714660167694092,0.9206855297088623,0.9999966621398926
1402.6429000002154,0.7818704843521118,0.9175212383270264,0.9999966621398926
1402.6479000002155,0.7938542366027832,0.9142953157424927,0.999996542930603
1402.6529000002156,0.8070892691612244,0.9110105037689209,0.9999967217445374
1402.6579000002157,0.8212298154830933,0.9076696038246155,0.9999966621398926
1402.6629000002158,0.8359271883964539,0.9042753577232361,0.9999966621398926
1402.667900000216,0.8508436679840088,0.9008309245109558,0.999996542930603
1402.672900000216,0.8656675815582275,0.8973395228385925,0.9999966621398926
1402.6779000002161,0.8801203966140747,0.8938050270080566,0.9999967217445374
1402.6829000002163,0.8939681649208069,0.890230655670166,0.9999966025352478
1402.6879000002164,0.9070249199867249,0.8866204023361206,0.9999967217445374
1402.6929000002165,0.9191539287567139,0.8829784393310547,0.9999966025352478
1402.6979000002166,0.9302672147750854,0.8793089985847473,0.9999966621398926
1402.7029000002167,0.9403219223022461,0.8756164312362671,0.9999966025352478
1402.7079000002168,0.9493136405944824,0.8719050884246826,0.9999966621398926
1402.712900000217,0.957271933555603,0.8681800961494446,0.999996542930603
1402.717900000217,0.9642446041107178,0.8644458651542664,0.9999966621398926
1402.7229000002171,0.9702998399734497,0.8607074618339539,0.9999964833259583
1402.7279000002172,0.975515604019165,0.8569700717926025,0.999996542930603
1402.7329000002173,0.9799745678901672,0.8532385230064392,0.999996542930603
1402.7379000002175,0.9837583899497986,0.849518358707428,0.999996542930603
1402.7429000002176,0.9869456887245178,0.84581458568573,0.9999966621398926
1402.7479000002177,0.9896094799041748,0.8421326875686646,0.9999966025352478
1402.7529000002178,0.9918169379234314,0.8384780883789062,0.9999964833259583
1402.757900000218,0.9936286807060242,0.8348561525344849,0.9999966621398926
1402.762900000218,0.9951000809669495,0.8312722444534302,0.9999966621398926
1402.767900000218,0.9962806701660156,0.8277318477630615,0.9999966621398926
1402.7729000002182,0.9972156882286072,0.8242404460906982,0.9999966025352478
1402.7779000002183,0.997945249080658,0.820803165435791,0.9999966025352478
1402.7829000002184,0.9985050559043884,0.8174256682395935,0.9999966025352478
1402.7879000002185,0.9989250302314758,0.8141131401062012,0.9999966025352478
1402.7929000002187,0.9992372989654541,0.8108705878257751,0.9999966025352478
1402.7979000002188,0.9994658827781677,0.8077033758163452,0.9999967217445374
1402.8029000002189,0.9996300935745239,0.8046166896820068,0.9999967217445374
1402.807900000219,0.9997463226318359,0.8016151189804077,0.9999967217445374
1402.812900000219,0.9998270273208618,0.7987037301063538,0.9999967813491821
1402.8179000002192,0.9998820424079895,0.795887291431427,0.9999966621398926
1402.8229000002193,0.999919056892395,0.793170154094696,0.9999966025352478
1402.8279000002194,0.9999433755874634,0.7905569076538086,0.9999964833259583
1402.8329000002195,0.9999593496322632,0.7880515456199646,0.999996542930603
1402.8379000002196,0.9999694228172302,0.7856584787368774,0.9999966025352478
1402.8429000002197,0.9999760389328003,0.783381462097168,0.9999966025352478
1402.8479000002199,0.9999802112579346,0.781224250793457,0.9999966621398926
1402.85290000022,0.9999827742576599,0.7791903614997864,0.9999966025352478
1402.85790000022,0.999984622001648,0.7772831916809082,0.999996542930603
1402.8629000002202,0.9999856352806091,0.7755056619644165,0.9999966621398926
1402.8679000002203,0.9999865889549255,0.7738609313964844,0.9999967813491821
1402.8729000002204,0.9999874234199524,0.7723517417907715,0.999996542930603
1402.8779000002205,0.9999879598617554,0.7709804773330688,0.9999964237213135
1402.8829000002206,0.999988317489624,0.7697492837905884,0.9999966025352478
1402.8879000002207,0.9999884366989136,0.7686603665351868,0.9999967813491821
1402.8929000002208,0.9999889731407166,0.767715573310852,0.9999966025352478
1402.897900000221,0.9999893307685852,0.7669163942337036,0.9999964833259583
1402.902900000221,0.9999896287918091,0.7662637233734131,0.9999967217445374
1402.9079000002212,0.9999898076057434,0.7657593488693237,0.9999967217445374
1402.9129000002213,0.9999901056289673,0.7654035091400146,0.9999966025352478
1402.9179000002214,0.9999904036521912,0.7651972770690918,0.9999964833259583
1402.9229000002215,0.9999905228614807,0.7651405334472656,0.9999966025352478
1402.9279000002216,0.9999908208847046,0.7652335166931152,0.9999968409538269
1402.9329000002217,0.9999908804893494,0.7654765248298645,0.9999966025352478
1402.9379000002218,0.9999912977218628,0.7658683061599731,0.9999964833259583
1402.942900000222,0.9999914169311523,0.7664089202880859,0.999996542930603
1402.947900000222,0.9999915957450867,0.7670971155166626,0.9999966025352478
1402.9529000002221,0.9999917149543762,0.7679317593574524,0.9999964833259583
1402.9579000002223,0.9999920129776001,0.7689117193222046,0.9999966025352478
1402.9629000002224,0.9999920725822449,0.7700352072715759,0.9999966025352478
1402.9679000002225,0.9999921321868896,0.7713003754615784,0.9999967217445374
1402.9729000002226,0.9999922513961792,0.7727051377296448,0.9999966621398926
1402.9779000002227,0.9999924898147583,0.7742471098899841,0.999996542930603
1402.9829000002228,0.9999925494194031,0.7759240865707397,0.9999966025352478
1402.987900000223,0.9999926686286926,0.7777327299118042,0.999996542930603
1402.992900000223,0.9999929070472717,0.7796705961227417,0.9999966621398926
1402.9979000002231,0.9999929070472717,0.7817342281341553,0.9999966025352478
1403.0029000002232,0.9999929070472717,0.783920168876648,0.999996542930603
1403.0079000002233,0.9999929666519165,0.7862250804901123,0.9999966025352478
1403.0129000002235,0.9999932646751404,0.7886450886726379,0.9999966025352478
1403.0179000002236,0.9999932646751404,0.7911760210990906,0.999996542930603
1403.0229000002237,0.9999934434890747,0.7938141822814941,0.9999964237213135
1403.0279000002238,0.9999933838844299,0.7965549230575562,0.9999966025352478
1403.032900000224,0.999993622303009,0.7993938326835632,0.9999964237213135
1403.037900000224,0.9999937415122986,0.8023264408111572,0.999996542930603
1403.042900000224,0.9999937415122986,0.8053479790687561,0.9999966621398926
1403.0479000002242,0.9999936819076538,0.8084534406661987,0.999996542930603
1403.0529000002243,0.9999938607215881,0.8116381764411926,0.9999964237213135
1403.0579000002244,0.9999939799308777,0.814896821975708,0.9999964237213135
1403.0629000002245,0.9999940991401672,0.8182241916656494,0.999996542930603
1403.0679000002247,0.9999939799308777,0.8216152787208557,0.9999964833259583
1403.0729000002248,0.9999942183494568,0.8250647783279419,0.9999966621398926
1403.0779000002249,0.9999942183494568,0.82856684923172,0.999996542930603
1403.082900000225,0.9999943375587463,0.8321168422698975,0.9999966621398926
1403.087900000225,0.9999940991401672,0.8357089161872864,0.9999966025352478
1403.0929000002252,0.9999942779541016,0.8393378257751465,0.9999964833259583
1403.0979000002253,0.9999944567680359,0.8429979681968689,0.9999964833259583
1403.1029000002254,0.9999945163726807,0.8466839790344238,0.999996542930603
1403.1079000002255,0.9999945163726807,0.850390613079071,0.9999964833259583
1403.1129000002256,0.9999946355819702,0.8541123867034912,0.999996542930603
1403.1179000002257,0.9999946355819702,0.8578442931175232,0.9999967217445374
1403.1229000002259,0.9999946355819702,0.8615809082984924,0.9999966621398926
1403.127900000226,0.9999944567680359,0.8653170466423035,0.9999966025352478
1403.132900000226,0.999994695186615,0.8690480589866638,0.9999964237213135
1403.1379000002262,0.9999948740005493,0.8727686405181885,0.9999964833259583
1403.1429000002263,0.9999949932098389,0.8764744400978088,0.999996542930603
1403.1479000002264,0.9999947547912598,0.8801605105400085,0.9999964237213135
1403.1529000002265,0.9999947547912598,0.8838222622871399,0.999996542930603
1403.1579000002266,0.9999949932098389,0.8874557018280029,0.999996542930603
1403.1629000002267,0.9999949336051941,0.8910563588142395,0.9999964833259583
1403.1679000002268,0.9999948740005493,0.8946203589439392,0.999996542930603
1403.172900000227,0.9999948740005493,0.8981435298919678,0.9999964237213135
1403.177900000227,0.9999951720237732,0.9016228914260864,0.999996542930603
1403.1829000002272,0.999995231628418,0.90505450963974,0.999996542930603
1403.1879000002273,0.9999950528144836,0.9084352254867554,0.9999966025352478
1403.1929000002274,0.999995231628418,0.9117620587348938,0.9999964237213135
1403.1979000002275,0.9999951720237732,0.9150320887565613,0.9999964833259583
1403.2029000002276,0.999995231628418,0.9182424545288086,0.9999966025352478
1403.2079000002277,0.999995231628418,0.9213912487030029,0.9999964833259583
1403.2129000002278,0.999995231628418,0.9244759678840637,0.999996542930603
1403.217900000228,0.9999954104423523,0.9274944067001343,0.999996542930603
1403.222900000228,0.999995231628418,0.9304451942443848,0.9999964833259583
1403.2279000002281,0.999995231628418,0.9333264827728271,0.9999964833259583
1403.2329000002283,0.9999954700469971,0.9361370205879211,0.9999963641166687
1403.2379000002284,0.9999953508377075,0.9388755559921265,0.9999964237213135
1403.2429000002285,0.9999952912330627,0.9415411353111267,0.9999966621398926
1403.2479000002286,0.9999952912330627,0.9441329836845398,0.9999963641166687
1403.2529000002287,0.9999953508377075,0.9466505646705627,0.9999964237213135
1403.2579000002288,0.9999953508377075,0.9490934610366821,0.999996542930603
1403.262900000229,0.9999954104423523,0.9514614343643188,0.9999964237213135
1403.267900000229,0.9999954700469971,0.9537544846534729,0.9999964237213135
1403.2729000002291,0.9999955296516418,0.9559727311134338,0.9999964237213135
1403.2779000002292,0.9999955296516418,0.9581165313720703,0.9999964833259583
1403.2829000002293,0.9999954700469971,0.9601860046386719,0.9999963641166687
1403.2879000002295,0.9999954104423523,0.9621819853782654,0.9999964237213135
1403.2929000002296,0.9999955296516418,0.9641052484512329,0.9999964833259583
1403.2979000002297,0.9999955892562866,0.9659566283226013,0.999996542930603
1403.3029000002298,0.9999956488609314,0.9677370190620422,0.9999963641166687
1403.30790000023,0.9999956488609314,0.9694474935531616,0.9999963641166687
1403.31290000023,0.9999957084655762,0.9710890650749207,0.9999964833259583
1403.31790000023,0.9999958276748657,0.9726632237434387,0.9999964237213135
1403.3229000002302,0.9999955892562866,0.9741710424423218,0.9999963045120239
1403.3279000002303,0.9999955892562866,0.9756141901016235,0.9999963045120239
1403.3329000002304,0.999995768070221,0.9769941568374634,0.9999963045120239
1403.3379000002305,0.9999958276748657,0.9783123135566711,0.9999963641166687
1403.3429000002307,0.9999956488609314,0.979570209980011,0.9999964237213135
1403.3479000002308,0.999995768070221,0.980769693851471,0.9999963045120239
1403.3529000002309,0.999995768070221,0.9819121956825256,0.9999964237213135
1403.357900000231,0.9999958872795105,0.9829997420310974,0.9999964237213135
1403.362900000231,0.9999958276748657,0.9840339422225952,0.9999964237213135
1403.3679000002312,0.999995768070221,0.9850161671638489,0.9999962449073792
1403.3729000002313,0.999995768070221,0.985948383808136,0.9999962449073792
1403.3779000002314,0.999995768070221,0.9868326783180237,0.9999963641166687
1403.3829000002315,0.9999959468841553,0.9876704216003418,0.9999964237213135
1403.3879000002316,0.9999958276748657,0.9884632229804993,0.9999963045120239
1403.3929000002317,0.9999958872795105,0.9892132878303528,0.9999964237213135
1403.3979000002319,0.9999958872795105,0.9899221062660217,0.9999963641166687
1403.402900000232,0.9999958872795105,0.9905911087989807,0.9999963045120239
1403.407900000232,0.9999958276748657,0.9912221431732178,0.9999961853027344
1403.4129000002322,0.999995768070221,0.9918169975280762,0.9999963045120239
1403.4179000002323,0.9999958872795105,0.9923771023750305,0.9999963641166687
1403.4229000002324,0.9999958276748657,0.9929042458534241,0.9999963641166687
1403.4279000002325,0.9999958276748657,0.9933995008468628,0.9999963045120239
1403.4329000002326,0.9999959468841553,0.9938648343086243,0.9999963641166687
1403.4379000002327,0.9999960660934448,0.994301438331604,0.9999963045120239
1403.4429000002328,0.9999958276748657,0.9947107434272766,0.9999961256980896
1403.447900000233,0.9999959468841553,0.995094358921051,0.9999961256980896
1403.452900000233,0.9999959468841553,0.9954534769058228,0.9999961853027344
1403.4579000002332,0.9999960064888,0.9957893490791321,0.9999963045120239
1403.4629000002333,0.9999960660934448,0.9961032271385193,0.9999962449073792
1403.4679000002334,0.9999961256980896,0.9963961243629456,0.9999961853027344
1403.4729000002335,0.9999960064888,0.9966694712638855,0.9999961853027344
1403.4779000002336,0.9999961853027344,0.9969243407249451,0.9999963045120239
1403.4829000002337,0.9999959468841553,0.9971616864204407,0.9999961853027344
1403.4879000002338,0.9999960064888,0.9973827600479126,0.9999961256980896
1403.492900000234,0.9999961256980896,0.9975880980491638,0.9999961853027344
1403.497900000234,0.9999961256980896,0.9977788329124451,0.9999962449073792
1403.5029000002341,0.9999960660934448,0.9979562163352966,0.9999961256980896
1403.5079000002343,0.9999961256980896,0.9981204867362976,0.9999961853027344
1403.5129000002344,0.9999961853027344,0.9982728362083435,0.9999961853027344
1403.5179000002345,0.9999961853027344,0.9984140396118164,0.9999961256980896
1403.5229000002346,0.9999960660934448,0.998544454574585,0.9999960660934448
1403.5279000002347,0.9999961853027344,0.9986653923988342,0.9999961256980896
1403.5329000002348,0.9999960660934448,0.998776912689209,0.9999960660934448
1403.537900000235,0.9999961853027344,0.9988797903060913,0.9999960064888
1403.542900000235,0.9999960660934448,0.9989748001098633,0.9999960660934448
1403.5479000002351,0.9999960660934448,0.9990623593330383,0.9999960064888
1403.5529000002352,0.9999961256980896,0.9991429448127747,0.9999961256980896
1403.5579000002353,0.9999961853027344,0.9992172122001648,0.9999958872795105
1403.5629000002355,0.9999961256980896,0.9992855787277222,0.9999959468841553
1403.5679000002356,0.9999962449073792,0.9993482828140259,0.9999961256980896
1403.5729000002357,0.9999961853027344,0.9994058012962341,0.9999960064888
1403.5779000002358,0.9999961853027344,0.9994587302207947,0.9999957084655762
1403.582900000236,0.9999961853027344,0.9995068907737732,0.9999958872795105
1403.587900000236,0.9999961256980896,0.9995513558387756,0.9999959468841553
1403.592900000236,0.9999962449073792,0.9995920658111572,0.9999959468841553
1403.5979000002362,0.9999961853027344,0.9996291995048523,0.9999956488609314
1403.6029000002363,0.9999961256980896,0.9996629357337952,0.9999956488609314
1403.6079000002364,0.9999962449073792,0.9996941089630127,0.9999958276748657
1403.6129000002366,0.9999962449073792,0.9997223019599915,0.9999957084655762
1403.6179000002367,0.9999962449073792,0.9997481107711792,0.999995768070221
1403.6229000002368,0.9999961256980896,0.9997716546058655,0.9999955892562866
1403.6279000002369,0.9999961853027344,0.9997928738594055,0.9999957084655762
1403.632900000237,0.9999962449073792,0.9998124837875366,0.9999958276748657
1403.637900000237,0.9999961853027344,0.9998300671577454,0.9999957084655762
1403.6429000002372,0.9999962449073792,0.9998462200164795,0.9999955892562866
1403.6479000002373,0.9999961853027344,0.9998607635498047,0.9999955296516418
1403.6529000002374,0.9999962449073792,0.9998739361763,0.9999955892562866
1403.6579000002375,0.9999962449073792,0.9998859763145447,0.9999955296516418
1403.6629000002376,0.9999961853027344,0.9998967051506042,0.9999954700469971
1403.6679000002378,0.9999963045120239,0.9999065399169922,0.9999953508377075
1403.6729000002379,0.9999962449073792,0.999915599822998,0.9999954700469971
1403.677900000238,0.9999961256980896,0.9999234080314636,0.9999954104423523
1403.682900000238,0.9999963045120239,0.999930739402771,0.9999953508377075
1403.6879000002382,0.9999961853027344,0.9999373555183411,0.9999953508377075
1403.6929000002383,0.9999963641166687,0.9999432563781738,0.9999951124191284
1403.6979000002384,0.9999962449073792,0.9999485611915588,0.9999952912330627
1403.7029000002385,0.9999961853027344,0.9999532699584961,0.999995231628418
1403.7079000002386,0.9999963045120239,0.9999575614929199,0.999995231628418
1403.7129000002387,0.9999963641166687,0.9999615550041199,0.9999949336051941
1403.7179000002388,0.9999962449073792,0.9999649524688721,0.9999948740005493
1403.722900000239,0.9999962449073792,0.9999681115150452,0.9999948740005493
1403.727900000239,0.9999962449073792,0.9999709725379944,0.9999948740005493
1403.7329000002392,0.9999962449073792,0.999973475933075,0.9999948143959045
1403.7379000002393,0.9999963641166687,0.999975860118866,0.9999948143959045
1403.7429000002394,0.9999964237213135,0.999977707862854,0.9999946355819702
1403.7479000002395,0.9999964237213135,0.999979555606842,0.9999944567680359
1403.7529000002396,0.9999964833259583,0.999981164932251,0.9999943375587463
1403.7579000002397,0.9999962449073792,0.9999825954437256,0.9999945163726807
1403.7629000002398,0.9999961853027344,0.9999841451644897,0.9999943375587463
1403.76790000024,0.9999963045120239,0.9999851584434509,0.9999939799308777
1403.77290000024,0.9999963045120239,0.9999859929084778,0.9999940991401672
1403.7779000002402,0.9999962449073792,0.999987006187439,0.9999939203262329
1403.7829000002403,0.9999963641166687,0.9999880194664001,0.9999937415122986
1403.7879000002404,0.999996542930603,0.9999886751174927,0.9999936819076538
1403.7929000002405,0.9999964237213135,0.9999891519546509,0.9999934434890747
1403.7979000002406,0.9999962449073792,0.9999897480010986,0.9999930262565613
1403.8029000002407,0.9999963045120239,0.9999904632568359,0.9999927282333374
1403.8079000002408,0.9999964237213135,0.9999909996986389,0.9999920725822449
1403.812900000241,0.9999964833259583,0.999991238117218,0.9999912977218628
1403.817900000241,0.9999961853027344,0.9999916553497314,0.9999897480010986
1403.8229000002411,0.9999962449073792,0.9999920725822449,0.9999876618385315
1403.8279000002412,0.999996542930603,0.9999923706054688,0.9999843835830688
1403.8329000002414,0.9999964833259583,0.9999925494194031,0.9999792575836182
1403.8379000002415,0.9999963641166687,0.999992847442627,0.9999714493751526
1403.8429000002416,0.9999964833259583,0.9999931454658508,0.9999595880508423
1403.8479000002417,0.9999963641166687,0.9999932050704956,0.9999423623085022
1403.8529000002418,0.999996542930603,0.9999932646751404,0.9999170303344727
1403.857900000242,0.9999963641166687,0.9999934434890747,0.9998801946640015
1403.862900000242,0.9999963641166687,0.9999936819076538,0.9998284578323364
1403.8679000002421,0.999996542930603,0.9999939799308777,0.9997560977935791
1403.8729000002422,0.9999966025352478,0.9999938011169434,0.9996567964553833
1403.8779000002423,0.9999963045120239,0.9999938607215881,0.9995226860046387
1403.8829000002424,0.9999963641166687,0.9999939799308777,0.9993440508842468
1403.8879000002426,0.9999963641166687,0.9999942779541016,0.9991104602813721
1403.8929000002427,0.9999966025352478,0.9999943375587463,0.9988086819648743
1403.8979000002428,0.9999964833259583,0.9999942779541016,0.9984244108200073
1403.9029000002429,0.9999964833259583,0.9999943375587463,0.997941792011261
1403.907900000243,0.9999963641166687,0.9999945759773254,0.9973434805870056
1403.912900000243,0.999996542930603,0.9999945163726807,0.996610164642334
1403.9179000002432,0.999996542930603,0.9999944567680359,0.9957218766212463
1403.9229000002433,0.9999964237213135,0.9999945163726807,0.9946567416191101
1403.9279000002434,0.999996542930603,0.999994695186615,0.9933916330337524
1403.9329000002435,0.9999963641166687,0.999994695186615,0.9919029474258423
1403.9379000002436,0.9999964833259583,0.999994695186615,0.990166187286377
1403.9429000002438,0.9999964237213135,0.999994695186615,0.9881563186645508
1403.9479000002439,0.9999963641166687,0.9999948143959045,0.9858492612838745
1403.952900000244,0.9999963045120239,0.9999947547912598,0.9832226634025574
1403.957900000244,0.9999964833259583,0.9999948740005493,0.9802570343017578
1403.9629000002442,0.9999964833259583,0.9999948143959045,0.9769375324249268
1403.9679000002443,0.9999964833259583,0.9999947547912598,0.9732569456100464
1403.9729000002444,0.9999963641166687,0.9999949336051941,0.9692166447639465
1403.9779000002445,0.9999964237213135,0.9999948740005493,0.9648294448852539
1403.9829000002446,0.9999966621398926,0.9999951124191284,0.9601224064826965
1403.9879000002447,0.9999964833259583,0.9999951720237732,0.9551374316215515
1403.9929000002448,0.9999962449073792,0.9999950528144836,0.9499332308769226
1403.997900000245,0.9999963045120239,0.9999949932098389,0.9445849657058716
1404.002900000245,0.9999964237213135,0.9999949336051941,0.9391854405403137
1404.0079000002452,0.9999964237213135,0.9999951124191284,0.9338410496711731
1404.0129000002453,0.9999964237213135,0.9999949932098389,0.9286701083183289
1404.0179000002454,0.9999964833259583,0.999995231628418,0.9237980842590332
1404.0229000002455,0.9999964833259583,0.999995231628418,0.9193530082702637
1404.0279000002456,0.9999964833259583,0.9999952912330627,0.9154597520828247
1404.0329000002457,0.9999963641166687,0.9999950528144836,0.9122334122657776
1404.0379000002458,0.9999964237213135,0.9999951720237732,0.9097738265991211
1404.042900000246,0.9999963641166687,0.999995231628418,0.9081600904464722
1404.047900000246,0.999996542930603,0.999995231628418,0.907446026802063
1404.0529000002462,0.9999964237213135,0.999995231628418,0.9076577425003052
1404.0579000002463,0.9999964833259583,0.9999952912330627,0.9087905883789062
1404.0629000002464,0.9999966025352478,0.9999953508377075,0.910810649394989
1404.0679000002465,0.999996542930603,0.9999951124191284,0.9136561155319214
1404.0729000002466,0.9999964237213135,0.999995231628418,0.9172406196594238
1404.0779000002467,0.9999964237213135,0.9999953508377075,0.9214572906494141
1404.0829000002468,0.9999964237213135,0.9999953508377075,0.9261857271194458
1404.087900000247,0.9999966621398926,0.9999952912330627,0.9312964081764221
1404.092900000247,0.9999964833259583,0.9999952912330627,0.9366581439971924
1404.0979000002471,0.9999966025352478,0.9999952912330627,0.9421432018280029
1404.1029000002472,0.9999966025352478,0.9999953508377075,0.9476332068443298
1404.1079000002474,0.999996542930603,0.999995231628418,0.9530215263366699
1404.1129000002475,0.9999963641166687,0.9999954104423523,0.9582187533378601
1404.1179000002476,0.9999964237213135,0.9999955296516418,0.9631519317626953
1404.1229000002477,0.9999966621398926,0.9999953508377075,0.9677671194076538
1404.1279000002478,0.999996542930603,0.9999952912330627,0.9720271229743958
1404.132900000248,0.9999964833259583,0.9999954104423523,0.9759109616279602
1404.137900000248,0.9999964833259583,0.9999954104423523,0.9794121980667114
1404.1429000002481,0.9999967217445374,0.9999954700469971,0.9825356006622314
1404.1479000002482,0.9999967217445374,0.9999954104423523,0.9852948188781738
1404.1529000002483,0.9999964833259583,0.9999955296516418,0.9877104759216309
1404.1579000002484,0.9999964833259583,0.9999955296516418,0.9898073673248291
1404.1629000002486,0.9999964833259583,0.9999956488609314,0.9916127324104309
1404.1679000002487,0.9999966621398926,0.9999955892562866,0.9931544065475464
1404.1729000002488,0.9999966025352478,0.9999955296516418,0.9944605827331543
1404.1779000002489,0.9999964237213135,0.9999955892562866,0.9955580234527588
1404.182900000249,0.9999966025352478,0.9999955296516418,0.9964717626571655
1404.187900000249,0.9999967217445374,0.9999954104423523,0.9972259998321533
1404.1929000002492,0.999996542930603,0.9999957084655762,0.997842013835907
1404.1979000002493,0.999996542930603,0.9999955296516418,0.9983399510383606
1404.2029000002494,0.999996542930603,0.9999956488609314,0.9987377524375916
1404.2079000002495,0.9999966621398926,0.9999955296516418,0.9990516304969788
1404.2129000002496,0.999996542930603,0.9999955296516418,0.9992963075637817
1404.2179000002498,0.9999966621398926,0.9999957084655762,0.9994838833808899
1404.2229000002499,0.9999964833259583,0.9999955892562866,0.9996261596679688
1404.22790000025,0.9999964237213135,0.9999955296516418,0.9997324347496033
1404.23290000025,0.9999966025352478,0.9999955296516418,0.9998103380203247
1404.2379000002502,0.9999966025352478,0.999995768070221,0.9998670220375061
1404.2429000002503,0.999996542930603,0.9999956488609314,0.9999070763587952
1404.2479000002504,0.999996542930603,0.9999954700469971,0.9999352097511292
1404.2529000002505,0.999996542930603,0.9999956488609314,0.9999549388885498
1404.2579000002506,0.9999966025352478,0.999995768070221,0.9999680519104004
1404.2629000002507,0.9999964833259583,0.9999956488609314,0.9999768733978271
1404.2679000002508,0.999996542930603,0.9999955296516418,0.9999828338623047
1404.272900000251,0.9999966025352478,0.9999955892562866,0.9999867081642151
1404.277900000251,0.9999966025352478,0.9999957084655762,0.9999892115592957
1404.2829000002512,0.9999966621398926,0.9999956488609314,0.9999906420707703
1404.2879000002513,0.9999963641166687,0.9999956488609314,0.9999918341636658
1404.2929000002514,0.9999964237213135,0.999995768070221,0.9999926090240479
1404.2979000002515,0.9999966025352478,0.9999957084655762,0.9999931454658508
1404.3029000002516,0.9999966621398926,0.9999958276748657,0.9999933242797852
1404.3079000002517,0.9999964237213135,0.9999958276748657,0.9999935030937195
1404.3129000002518,0.9999966621398926,0.9999956488609314,0.9999937415122986
1404.317900000252,0.9999966025352478,0.999995768070221,0.9999938607215881
1404.322900000252,0.9999966621398926,0.9999958276748657,0.9999939203262329
1404.3279000002522,0.9999963641166687,0.9999958276748657,0.9999940395355225
1404.3329000002523,0.9999964237213135,0.9999958872795105,0.9999942779541016
1404.3379000002524,0.999996542930603,0.9999960064888,0.9999944567680359
1404.3429000002525,0.9999966621398926,0.9999959468841553,0.9999945759773254
1404.3479000002526,0.9999963641166687,0.999995768070221,0.9999945163726807
1404.3529000002527,0.9999964833259583,0.999995768070221,0.9999945759773254
1404.3579000002528,0.9999966025352478,0.9999958276748657,0.9999947547912598
1404.362900000253,0.9999966621398926,0.9999957084655762,0.9999947547912598
1404.367900000253,0.9999966025352478,0.999995768070221,0.9999948740005493
1404.3729000002531,0.9999967217445374,0.9999958872795105,0.9999949932098389
1404.3779000002532,0.9999966621398926,0.9999958872795105,0.9999949932098389
1404.3829000002534,0.9999966025352478,0.9999959468841553,0.9999950528144836
1404.3879000002535,0.9999964833259583,0.999995768070221,0.9999951124191284
1404.3929000002536,0.9999964833259583,0.9999958872795105,0.9999951124191284
1404.3979000002537,0.9999966025352478,0.9999958276748657,0.999995231628418
1404.4029000002538,0.9999966621398926,0.9999958872795105,0.999995231628418
1404.407900000254,0.9999966025352478,0.9999958276748657,0.9999951720237732
1404.412900000254,0.999996542930603,0.9999959468841553,0.9999953508377075
1404.4179000002541,0.9999967813491821,0.9999960064888,0.9999954700469971
1404.4229000002542,0.9999966621398926,0.9999958872795105,0.9999954700469971
1404.4279000002543,0.999996542930603,0.9999958276748657,0.9999954700469971
1404.4329000002544,0.9999964833259583,0.999995768070221,0.9999954104423523
1404.4379000002546,0.9999964833259583,0.9999960064888,0.9999956488609314
1404.4429000002547,0.999996542930603,0.9999960064888,0.9999955296516418
1404.4479000002548,0.999996542930603,0.9999959468841553,0.9999955892562866
1404.4529000002549,0.9999964833259583,0.9999960064888,0.9999956488609314
1404.457900000255,0.9999966025352478,0.9999958872795105,0.9999955892562866
1404.462900000255,0.9999966621398926,0.9999960660934448,0.999995768070221
1404.4679000002552,0.9999966025352478,0.9999961256980896,0.999995768070221
1404.4729000002553,0.999996542930603,0.9999959468841553,0.9999955892562866
1404.4779000002554,0.999996542930603,0.9999958872795105,0.9999956488609314
1404.4829000002555,0.9999966025352478,0.9999959468841553,0.9999957084655762
1404.4879000002556,0.999996542930603,0.9999960064888,0.999995768070221
