wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1400.1352000003574,0.9999968409538269,0.9999966621398926,0.9999968409538269
1400.1402000003575,0.9999968409538269,0.9999967217445374,0.9999968409538269
1400.1452000003576,0.9999967217445374,0.999996542930603,0.9999967217445374
1400.1502000003577,0.9999966025352478,0.999996542930603,0.9999966025352478
1400.1552000003578,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.160200000358,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.165200000358,0.9999967813491821,0.9999966025352478,0.9999967813491821
1400.1702000003581,0.9999967813491821,0.9999966025352478,0.9999967813491821
1400.1752000003582,0.9999968409538269,0.9999966621398926,0.9999968409538269
1400.1802000003584,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.1852000003585,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.1902000003586,0.9999968409538269,0.9999966025352478,0.9999968409538269
1400.1952000003587,0.9999967813491821,0.9999966025352478,0.9999967813491821
1400.2002000003588,0.9999968409538269,0.9999966621398926,0.9999968409538269
1400.205200000359,0.9999968409538269,0.9999966025352478,0.9999968409538269
1400.210200000359,0.9999969005584717,0.9999966025352478,0.9999969005584717
1400.2152000003591,0.9999967217445374,0.999996542930603,0.9999967217445374
1400.2202000003592,0.9999966025352478,0.9999964833259583,0.9999966025352478
1400.2252000003593,0.9999966025352478,0.999996542930603,0.9999966025352478
1400.2302000003594,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.2352000003596,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.2402000003597,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.2452000003598,0.9999969005584717,0.9999967217445374,0.9999969005584717
1400.2502000003599,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.25520000036,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.26020000036,0.9999966621398926,0.999996542930603,0.9999966621398926
1400.2652000003602,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.2702000003603,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.2752000003604,0.9999966621398926,0.999996542930603,0.9999966621398926
1400.2802000003605,0.9999967813491821,0.9999966025352478,0.9999967813491821
1400.2852000003606,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.2902000003608,0.9999969005584717,0.9999968409538269,0.9999969005584717
1400.2952000003609,0.9999966621398926,0.999996542930603,0.9999966621398926
1400.300200000361,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.305200000361,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.3102000003612,0.9999967813491821,0.9999966621398926,0.9999967813491821
1400.3152000003613,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.3202000003614,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.3252000003615,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.3302000003616,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.3352000003617,0.9999968409538269,0.9999967217445374,0.9999968409538269
1400.3402000003618,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.345200000362,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.350200000362,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.3552000003622,0.9999966621398926,0.999996542930603,0.9999966621398926
1400.3602000003623,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.3652000003624,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.3702000003625,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.3752000003626,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.3802000003627,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.3852000003628,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.390200000363,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.395200000363,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.4002000003632,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.4052000003633,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.4102000003634,0.9999969005584717,0.9999967813491821,0.9999969005584717
1400.4152000003635,0.9999969005584717,0.9999967813491821,0.9999969005584717
1400.4202000003636,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.4252000003637,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.4302000003638,0.9999968409538269,0.9999966621398926,0.9999968409538269
1400.435200000364,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.440200000364,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.4452000003641,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.4502000003642,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.4552000003644,0.9999968409538269,0.9999967217445374,0.9999968409538269
1400.4602000003645,0.9999968409538269,0.9999967217445374,0.9999968409538269
1400.4652000003646,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.4702000003647,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.4752000003648,0.9999969005584717,0.9999969005584717,0.9999969005584717
1400.480200000365,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.485200000365,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.4902000003651,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.4952000003652,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.5002000003653,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.5052000003654,0.9999967813491821,0.9999966621398926,0.9999967813491821
1400.5102000003656,0.9999967813491821,0.9999966621398926,0.9999967813491821
1400.5152000003657,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.5202000003658,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.5252000003659,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.530200000366,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.535200000366,0.9999967217445374,0.999996542930603,0.9999967217445374
1400.5402000003662,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.5452000003663,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.5502000003664,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.5552000003665,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.5602000003666,0.9999969005584717,0.9999967813491821,0.9999969005584717
1400.5652000003668,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.5702000003669,0.999996542930603,0.999996542930603,0.999996542930603
1400.575200000367,0.999996542930603,0.999996542930603,0.999996542930603
1400.580200000367,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.5852000003672,0.9999969601631165,0.9999968409538269,0.9999969601631165
1400.5902000003673,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.5952000003674,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.6002000003675,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.6052000003676,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.6102000003677,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.6152000003678,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.620200000368,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.625200000368,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.6302000003682,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.6352000003683,0.9999968409538269,0.9999967217445374,0.9999968409538269
1400.6402000003684,0.9999969005584717,0.9999967813491821,0.9999969005584717
1400.6452000003685,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.6502000003686,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.6552000003687,0.9999967217445374,0.999996542930603,0.9999967217445374
1400.6602000003688,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.665200000369,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.670200000369,0.9999966025352478,0.999996542930603,0.9999966025352478
1400.6752000003692,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.6802000003693,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.6852000003694,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.6902000003695,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.6952000003696,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.7002000003697,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.7052000003698,0.9999968409538269,0.9999966621398926,0.9999968409538269
1400.71020000037,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.71520000037,0.9999966025352478,0.999996542930603,0.9999966025352478
1400.7202000003701,0.9999967813491821,0.9999966621398926,0.9999967813491821
1400.7252000003703,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.7302000003704,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.7352000003705,0.9999969601631165,0.9999967813491821,0.9999969601631165
1400.7402000003706,0.9999969005584717,0.9999967813491821,0.9999969005584717
1400.7452000003707,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.7502000003708,0.9999967813491821,0.9999966025352478,0.9999967813491821
1400.755200000371,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.760200000371,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.7652000003711,0.9999968409538269,0.9999966025352478,0.9999968409538269
1400.7702000003712,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.7752000003713,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.7802000003715,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.7852000003716,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.7902000003717,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.7952000003718,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.800200000372,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.805200000372,0.9999968409538269,0.9999966621398926,0.9999968409538269
1400.810200000372,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.8152000003722,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.8202000003723,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.8252000003724,0.9999966621398926,0.999996542930603,0.9999966621398926
1400.8302000003725,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.8352000003727,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.8402000003728,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.8452000003729,0.9999966025352478,0.9999964833259583,0.9999966025352478
1400.850200000373,0.9999966025352478,0.999996542930603,0.9999966025352478
1400.855200000373,0.9999969005584717,0.9999966621398926,0.9999969005584717
1400.8602000003732,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.8652000003733,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.8702000003734,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.8752000003735,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.8802000003736,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.8852000003737,0.9999967217445374,0.9999967217445374,0.9999967217445374
1400.8902000003739,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.895200000374,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.900200000374,0.9999968409538269,0.9999967217445374,0.9999968409538269
1400.9052000003742,0.9999967813491821,0.9999967813491821,0.9999967813491821
1400.9102000003743,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.9152000003744,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.9202000003745,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.9252000003746,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.9302000003747,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.9352000003748,0.9999966621398926,0.9999966025352478,0.9999966621398926
1400.940200000375,0.9999966025352478,0.9999966025352478,0.9999966025352478
1400.945200000375,0.9999967813491821,0.9999967217445374,0.9999967813491821
1400.9502000003752,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.9552000003753,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.9602000003754,0.9999968409538269,0.9999967813491821,0.9999968409538269
1400.9652000003755,0.9999966621398926,0.9999966621398926,0.9999966621398926
1400.9702000003756,0.9999967217445374,0.9999966025352478,0.9999967217445374
1400.9752000003757,0.9999967217445374,0.9999966621398926,0.9999967217445374
1400.9802000003758,0.9999966025352478,0.999996542930603,0.9999966025352478
1400.985200000376,0.999996542930603,0.9999964833259583,0.999996542930603
1400.990200000376,0.9999968409538269,0.9999968409538269,0.9999968409538269
1400.9952000003761,0.9999968409538269,0.9999966025352478,0.9999968409538269
1401.0002000003763,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.0052000003764,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.0102000003765,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.0152000003766,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.0202000003767,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.0252000003768,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.030200000377,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.035200000377,0.9999969601631165,0.9999968409538269,0.9999969601631165
1401.0402000003771,0.9999969005584717,0.9999967813491821,0.9999969005584717
1401.0452000003772,0.9999968409538269,0.9999968409538269,0.9999968409538269
1401.0502000003773,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.0552000003775,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.0602000003776,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.0652000003777,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.0702000003778,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.075200000378,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.080200000378,0.9999969005584717,0.9999969005584717,0.9999969005584717
1401.085200000378,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.0902000003782,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.0952000003783,0.9999966621398926,0.999996542930603,0.9999966621398926
1401.1002000003784,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.1052000003785,0.9999968409538269,0.9999967217445374,0.9999968409538269
1401.1102000003787,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.1152000003788,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.1202000003789,0.9999966621398926,0.999996542930603,0.9999966621398926
1401.125200000379,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.130200000379,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.1352000003792,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.1402000003793,0.9999967813491821,0.9999966025352478,0.9999967813491821
1401.1452000003794,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.1502000003795,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.1552000003796,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.1602000003797,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.1652000003799,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.17020000038,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.17520000038,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.1802000003802,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.1852000003803,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.1902000003804,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.1952000003805,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.2002000003806,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.2052000003807,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.2102000003808,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.215200000381,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.220200000381,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.2252000003812,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.2302000003813,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.2352000003814,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.2402000003815,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.2452000003816,0.9999966621398926,0.999996542930603,0.9999966621398926
1401.2502000003817,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.2552000003818,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.260200000382,0.9999969005584717,0.9999968409538269,0.9999969005584717
1401.265200000382,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.2702000003821,0.9999968409538269,0.9999966621398926,0.9999968409538269
1401.2752000003823,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.2802000003824,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.2852000003825,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.2902000003826,0.9999969005584717,0.9999968409538269,0.9999969005584717
1401.2952000003827,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.3002000003828,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.305200000383,0.9999968409538269,0.9999968409538269,0.9999968409538269
1401.310200000383,0.9999969005584717,0.9999967813491821,0.9999969005584717
1401.3152000003831,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.3202000003832,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.3252000003833,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.3302000003835,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.3352000003836,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.3402000003837,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.3452000003838,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.350200000384,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.355200000384,0.9999969005584717,0.9999969005584717,0.9999969005584717
1401.360200000384,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.3652000003842,0.9999969005584717,0.9999968409538269,0.9999969005584717
1401.3702000003843,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.3752000003844,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.3802000003845,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.3852000003847,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.3902000003848,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.3952000003849,0.9999969005584717,0.9999967813491821,0.9999969005584717
1401.400200000385,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.405200000385,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.4102000003852,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.4152000003853,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.4202000003854,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.4252000003855,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.4302000003856,0.9999968409538269,0.9999966621398926,0.9999968409538269
1401.4352000003857,0.9999966025352478,0.999996542930603,0.9999966025352478
1401.4402000003859,0.9999967813491821,0.9999966025352478,0.9999967813491821
1401.445200000386,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.450200000386,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.4552000003862,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.4602000003863,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.4652000003864,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.4702000003865,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.4752000003866,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.4802000003867,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.4852000003868,0.9999969005584717,0.9999967813491821,0.9999969005584717
1401.490200000387,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.495200000387,0.9999966025352478,0.999996542930603,0.9999966025352478
1401.5002000003872,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.5052000003873,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.5102000003874,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.5152000003875,0.9999966025352478,0.999996542930603,0.9999966025352478
1401.5202000003876,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.5252000003877,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.5302000003878,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.535200000388,0.9999967813491821,0.9999966025352478,0.9999967813491821
1401.540200000388,0.9999969005584717,0.9999967217445374,0.9999969005584717
1401.5452000003881,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.5502000003883,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.5552000003884,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.5602000003885,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.5652000003886,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.5702000003887,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.5752000003888,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.580200000389,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.585200000389,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.5902000003891,0.9999969601631165,0.9999968409538269,0.9999969601631165
1401.5952000003892,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.6002000003893,0.9999966621398926,0.999996542930603,0.9999966621398926
1401.6052000003895,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.6102000003896,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.6152000003897,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.6202000003898,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.62520000039,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.63020000039,0.9999969005584717,0.9999968409538269,0.9999969005584717
1401.6352000003901,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.6402000003902,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.6452000003903,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.6502000003904,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.6552000003906,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.6602000003907,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.6652000003908,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.6702000003909,0.9999969005584717,0.9999968409538269,0.9999969005584717
1401.675200000391,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.680200000391,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.6852000003912,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.6902000003913,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.6952000003914,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.7002000003915,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.7052000003916,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.7102000003918,0.9999968409538269,0.9999967813491821,0.9999968409538269
1401.7152000003919,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.720200000392,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.725200000392,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.7302000003922,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.7352000003923,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.7402000003924,0.9999968409538269,0.9999966621398926,0.9999968409538269
1401.7452000003925,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.7502000003926,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.7552000003927,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.7602000003928,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.765200000393,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.770200000393,0.9999966025352478,0.9999964833259583,0.9999966025352478
1401.7752000003932,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.7802000003933,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.7852000003934,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.7902000003935,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.7952000003936,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.8002000003937,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.8052000003938,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.810200000394,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.815200000394,0.9999968409538269,0.9999967217445374,0.9999968409538269
1401.8202000003942,0.9999968409538269,0.9999967217445374,0.9999968409538269
1401.8252000003943,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.8302000003944,0.9999966621398926,0.9999966621398926,0.9999966621398926
1401.8352000003945,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.8402000003946,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.8452000003947,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.8502000003948,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.855200000395,0.9999969005584717,0.9999967217445374,0.9999969005584717
1401.860200000395,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.8652000003951,0.9999968409538269,0.9999968409538269,0.9999968409538269
1401.8702000003952,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.8752000003954,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.8802000003955,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.8852000003956,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.8902000003957,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.8952000003958,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.900200000396,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.905200000396,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.9102000003961,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.9152000003962,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.9202000003963,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.9252000003964,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.9302000003966,0.9999968409538269,0.9999966621398926,0.9999968409538269
1401.9352000003967,0.9999967217445374,0.9999967217445374,0.9999967217445374
1401.9402000003968,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.9452000003969,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.950200000397,0.9999966025352478,0.9999966025352478,0.9999966025352478
1401.955200000397,0.9999966621398926,0.9999966025352478,0.9999966621398926
1401.9602000003972,0.9999967217445374,0.9999966621398926,0.9999967217445374
1401.9652000003973,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.9702000003974,0.9999967217445374,0.9999966025352478,0.9999967217445374
1401.9752000003975,0.9999967813491821,0.9999967217445374,0.9999967813491821
1401.9802000003976,0.9999967813491821,0.9999967813491821,0.9999967813491821
1401.9852000003978,0.9999969005584717,0.9999968409538269,0.9999969005584717
1401.9902000003979,0.9999967813491821,0.9999966621398926,0.9999967813491821
1401.995200000398,0.9999966621398926,0.9999966025352478,0.9999966621398926
1402.000200000398,0.9999967217445374,0.9999966025352478,0.9999967217445374
1402.0052000003982,0.9999967217445374,0.9999966621398926,0.9999967217445374
1402.0102000003983,0.9999967813491821,0.9999967217445374,0.9999967813491821
1402.0152000003984,0.9999968409538269,0.9999967813491821,0.9999968409538269
1402.0202000003985,0.9999967813491821,0.9999966025352478,0.9999967813491821
1402.0252000003986,0.9999969005584717,0.9999969005584717,0.9999969005584717
1402.0302000003987,0.9999967217445374,0.9999966621398926,0.9999967217445374
1402.0352000003988,0.9999966025352478,0.999996542930603,0.9999966025352478
1402.040200000399,0.9999966621398926,0.9999966621398926,0.9999966621398926
1402.045200000399,0.9999966621398926,0.9999966025352478,0.9999966621398926
1402.0502000003992,0.9999968409538269,0.9999967217445374,0.9999968409538269
1402.0552000003993,0.9999967813491821,0.9999967217445374,0.9999967813491821
1402.0602000003994,0.9999967813491821,0.9999966621398926,0.9999967813491821
1402.0652000003995,0.9999967813491821,0.999996542930603,0.9999967813491821
1402.0702000003996,0.9999967813491821,0.9999966621398926,0.9999967813491821
1402.0752000003997,0.9999967217445374,0.999996542930603,0.9999967217445374
1402.0802000003998,0.9999967217445374,0.9999966621398926,0.9999967217445374
1402.0852000004,0.9999966621398926,0.9999966025352478,0.9999966621398926
