wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1550.3310000002084,0.9999980926513672,0.9893592596054077,0.999999463558197
1550.3360000002085,0.999998152256012,0.9886850118637085,0.9999996423721313
1550.3410000002086,0.9999979138374329,0.9879742860794067,0.9999995231628418
1550.3460000002087,0.9999979734420776,0.987225353717804,0.999999463558197
1550.3510000002088,0.9999979138374329,0.986437201499939,0.9999995231628418
1550.356000000209,0.9999977350234985,0.9856078028678894,0.9999995827674866
1550.361000000209,0.999997615814209,0.9847358465194702,0.9999996423721313
1550.3660000002092,0.9999975562095642,0.9838196039199829,0.999999463558197
1550.3710000002093,0.9999973773956299,0.9828571677207947,0.9999995231628418
1550.3760000002094,0.9999974370002747,0.9818472266197205,0.9999996423721313
1550.3810000002095,0.999997079372406,0.9807880520820618,0.9999995231628418
1550.3860000002096,0.9999968409538269,0.9796777367591858,0.9999994039535522
1550.3910000002097,0.9999964237213135,0.9785146117210388,0.9999995827674866
1550.3960000002098,0.9999954700469971,0.9772971868515015,0.999999463558197
1550.40100000021,0.9999940991401672,0.9760234951972961,0.999999463558197
1550.40600000021,0.9999913573265076,0.9746918082237244,0.999999463558197
1550.4110000002102,0.9999866485595703,0.9733002781867981,0.9999995827674866
1550.4160000002103,0.9999780058860779,0.9718477129936218,0.9999995231628418
1550.4210000002104,0.9999628663063049,0.9703319668769836,0.9999995827674866
1550.4260000002105,0.9999373555183411,0.9687512516975403,0.9999996423721313
1550.4310000002106,0.9998950958251953,0.9671041369438171,0.9999993443489075
1550.4360000002107,0.9998274445533752,0.9653887748718262,0.9999994039535522
1550.4410000002108,0.9997227191925049,0.9636037349700928,0.9999994039535522
1550.446000000211,0.9995638728141785,0.9617473483085632,0.9999995231628418
1550.451000000211,0.9993311762809753,0.9598181247711182,0.999999463558197
1550.4560000002111,0.9989989399909973,0.9578145146369934,0.999999463558197
1550.4610000002112,0.9985383152961731,0.95573490858078,0.9999994039535522
1550.4660000002114,0.997916579246521,0.9535782337188721,0.9999993443489075
1550.4710000002115,0.9970986843109131,0.9513429403305054,0.9999995231628418
1550.4760000002116,0.9960488677024841,0.9490278959274292,0.9999995231628418
1550.4810000002117,0.9947314262390137,0.9466319680213928,0.999999463558197
1550.4860000002118,0.9931122064590454,0.9441539645195007,0.9999992251396179
1550.491000000212,0.9911573529243469,0.941592812538147,0.9999995827674866
1550.496000000212,0.9888346791267395,0.9389477968215942,0.9999996423721313
1550.5010000002121,0.9861125946044922,0.9362182021141052,0.9999994039535522
1550.5060000002122,0.9829594492912292,0.9334030747413635,0.9999994039535522
1550.5110000002123,0.9793431758880615,0.9305018186569214,0.9999996423721313
1550.5160000002124,0.9752326607704163,0.927514374256134,0.999999463558197
1550.5210000002126,0.9705973267555237,0.9244400858879089,0.999999463558197
1550.5260000002127,0.9654120802879333,0.9212788343429565,0.999999463558197
1550.5310000002128,0.9596585035324097,0.9180305600166321,0.999999463558197
1550.5360000002129,0.9533238410949707,0.9146952033042908,0.999999463558197
1550.541000000213,0.9464123249053955,0.9112733602523804,0.999999463558197
1550.546000000213,0.9389480352401733,0.9077650904655457,0.9999995827674866
1550.5510000002132,0.9309810400009155,0.9041709303855896,0.9999995231628418
1550.5560000002133,0.9225914478302002,0.9004917740821838,0.9999995827674866
1550.5610000002134,0.913892388343811,0.8967285752296448,0.9999995231628418
1550.5660000002135,0.9050319194793701,0.8928819298744202,0.9999992847442627
1550.5710000002136,0.8961898684501648,0.8889532089233398,0.9999995231628418
1550.5760000002138,0.8875734210014343,0.8849440217018127,0.9999995231628418
1550.5810000002139,0.8794092535972595,0.8808556199073792,0.9999995231628418
1550.586000000214,0.8719319701194763,0.8766897320747375,0.9999995827674866
1550.591000000214,0.8653730154037476,0.8724480867385864,0.9999995827674866
1550.5960000002142,0.8599468469619751,0.8681331872940063,0.9999993443489075
1550.6010000002143,0.8558384776115417,0.8637468218803406,0.9999995231628418
1550.6060000002144,0.8531925678253174,0.8592915534973145,0.9999993443489075
1550.6110000002145,0.8521040081977844,0.8547702431678772,0.999999463558197
1550.6160000002146,0.8526127934455872,0.8501848578453064,0.9999995231628418
1550.6210000002147,0.8547011017799377,0.8455387949943542,0.999999463558197
1550.6260000002148,0.8582947850227356,0.8408350944519043,0.9999995231628418
1550.631000000215,0.8632687926292419,0.8360767960548401,0.9999994039535522
1550.636000000215,0.8694553375244141,0.831267237663269,0.9999995827674866
1550.6410000002152,0.876654326915741,0.8264099955558777,0.9999994039535522
1550.6460000002153,0.8846445679664612,0.8215088844299316,0.9999995231628418
1550.6510000002154,0.8931974768638611,0.8165672421455383,0.9999994039535522
1550.6560000002155,0.9020875692367554,0.8115893602371216,0.999999463558197
1550.6610000002156,0.9111034870147705,0.8065788149833679,0.999999463558197
1550.6660000002157,0.9200551509857178,0.8015403151512146,0.9999994039535522
1550.6710000002158,0.9287798404693604,0.7964776158332825,0.999999463558197
1550.676000000216,0.9371441006660461,0.7913952469825745,0.9999993443489075
1550.681000000216,0.9450449347496033,0.7862975001335144,0.999999463558197
1550.6860000002162,0.9524073004722595,0.7811889052391052,0.9999995231628418
1550.6910000002163,0.9591830968856812,0.7760741710662842,0.999999463558197
1550.6960000002164,0.9653456807136536,0.7709580063819885,0.9999994039535522
1550.7010000002165,0.9708877801895142,0.7658446431159973,0.9999994039535522
1550.7060000002166,0.9758161306381226,0.7607391476631165,0.999999463558197
1550.7110000002167,0.9801505208015442,0.7556461095809937,0.999999463558197
1550.7160000002168,0.9839186668395996,0.7505707144737244,0.9999993443489075
1550.721000000217,0.9871541857719421,0.7455171346664429,0.9999994039535522
1550.726000000217,0.9898956418037415,0.740490734577179,0.9999994039535522
1550.7310000002171,0.9921830296516418,0.735495924949646,0.9999993443489075
1550.7360000002172,0.9940586686134338,0.7305379509925842,0.9999993443489075
1550.7410000002174,0.9955700039863586,0.7256212830543518,0.9999994039535522
1550.7460000002175,0.9967638254165649,0.7207503914833069,0.9999994039535522
1550.7510000002176,0.9976862072944641,0.7159304022789001,0.9999995231628418
1550.7560000002177,0.9983823895454407,0.7111660838127136,0.9999994039535522
1550.7610000002178,0.9988951086997986,0.7064614295959473,0.9999993443489075
1550.766000000218,0.999262809753418,0.7018217444419861,0.9999993443489075
1550.771000000218,0.9995198845863342,0.69725102186203,0.9999994039535522
1550.7760000002181,0.9996945858001709,0.6927537322044373,0.9999995827674866
1550.7810000002182,0.9998099207878113,0.688334047794342,0.9999995231628418
1550.7860000002183,0.9998841285705566,0.6839965581893921,0.9999993443489075
1550.7910000002184,0.9999306201934814,0.6797454357147217,0.9999992847442627
1550.7960000002186,0.9999590516090393,0.6755843758583069,0.999999463558197
1550.8010000002187,0.999975323677063,0.6715174913406372,0.9999995231628418
1550.8060000002188,0.9999852180480957,0.6675485968589783,0.9999994039535522
1550.8110000002189,0.9999905228614807,0.6636815667152405,0.9999994039535522
1550.816000000219,0.999993622303009,0.6599196195602417,0.9999995231628418
1550.821000000219,0.9999952912330627,0.6562665700912476,0.999999463558197
1550.8260000002192,0.9999961256980896,0.652725875377655,0.9999995827674866
1550.8310000002193,0.9999966621398926,0.6493003368377686,0.9999994039535522
1550.8360000002194,0.9999969601631165,0.6459935903549194,0.9999992847442627
1550.8410000002195,0.9999971985816956,0.6428082585334778,0.999999463558197
1550.8460000002196,0.9999973773956299,0.6397475004196167,0.999999463558197
1550.8510000002198,0.9999974370002747,0.6368136405944824,0.9999992847442627
1550.8560000002199,0.9999976754188538,0.6340097784996033,0.9999995231628418
1550.86100000022,0.9999976754188538,0.6313379406929016,0.9999994039535522
1550.86600000022,0.9999975562095642,0.6288008093833923,0.9999992251396179
1550.8710000002202,0.9999977946281433,0.6264002919197083,0.9999993443489075
1550.8760000002203,0.9999980926513672,0.6241385340690613,0.9999994039535522
1550.8810000002204,0.9999979734420776,0.6220178604125977,0.999999463558197
1550.8860000002205,0.9999980926513672,0.6200395822525024,0.9999994039535522
1550.8910000002206,0.999998152256012,0.6182056665420532,0.9999994039535522
1550.8960000002207,0.999998152256012,0.6165173649787903,0.9999994039535522
1550.9010000002208,0.9999982714653015,0.6149762868881226,0.9999992847442627
1550.906000000221,0.9999982118606567,0.6135838627815247,0.9999993443489075
1550.911000000221,0.9999983906745911,0.6123411655426025,0.9999994039535522
1550.9160000002212,0.9999983906745911,0.6112488508224487,0.9999992847442627
1550.9210000002213,0.9999984502792358,0.6103084087371826,0.9999993443489075
1550.9260000002214,0.9999985694885254,0.6095202565193176,0.999999463558197
1550.9310000002215,0.9999983906745911,0.6088849902153015,0.9999992847442627
1550.9360000002216,0.9999985694885254,0.6084033846855164,0.9999993443489075
1550.9410000002217,0.9999988079071045,0.6080756187438965,0.999999463558197
1550.9460000002218,0.9999986290931702,0.6079019904136658,0.9999992847442627
1550.951000000222,0.9999986290931702,0.6078826785087585,0.9999993443489075
1550.956000000222,0.9999988675117493,0.6080177426338196,0.9999993443489075
1550.9610000002222,0.9999987483024597,0.6083067655563354,0.9999994039535522
1550.9660000002223,0.9999986290931702,0.6087501049041748,0.9999991655349731
1550.9710000002224,0.9999988079071045,0.609346866607666,0.9999992847442627
1550.9760000002225,0.9999987483024597,0.6100969910621643,0.9999994039535522
1550.9810000002226,0.999998927116394,0.6109992265701294,0.9999992847442627
1550.9860000002227,0.9999988675117493,0.6120532155036926,0.9999992251396179
1550.9910000002228,0.999998927116394,0.6132583618164062,0.9999994039535522
1550.996000000223,0.999998927116394,0.6146131753921509,0.9999993443489075
1551.001000000223,0.999998927116394,0.6161168217658997,0.9999993443489075
1551.0060000002231,0.9999988675117493,0.6177678108215332,0.9999991655349731
1551.0110000002232,0.9999989867210388,0.6195650100708008,0.9999992847442627
1551.0160000002234,0.999998927116394,0.6215067505836487,0.9999992847442627
1551.0210000002235,0.9999989867210388,0.6235912442207336,0.9999994039535522
1551.0260000002236,0.9999991059303284,0.6258171200752258,0.9999994039535522
1551.0310000002237,0.9999988675117493,0.628182053565979,0.9999991059303284
1551.0360000002238,0.9999989867210388,0.6306842565536499,0.9999992847442627
1551.041000000224,0.9999989867210388,0.6333214640617371,0.9999992847442627
1551.046000000224,0.9999989867210388,0.6360913515090942,0.9999992251396179
1551.0510000002241,0.9999991059303284,0.6389914751052856,0.9999992847442627
1551.0560000002242,0.9999990463256836,0.6420193314552307,0.9999991655349731
1551.0610000002243,0.9999991059303284,0.645172119140625,0.9999992847442627
1551.0660000002244,0.9999990463256836,0.6484472155570984,0.9999991655349731
1551.0710000002246,0.9999992251396179,0.651841402053833,0.9999994039535522
1551.0760000002247,0.9999991655349731,0.6553515195846558,0.9999992847442627
1551.0810000002248,0.9999992251396179,0.6589747071266174,0.9999992847442627
1551.0860000002249,0.9999991655349731,0.6627076268196106,0.9999992251396179
1551.091000000225,0.9999991655349731,0.6665465831756592,0.9999992251396179
1551.096000000225,0.9999992251396179,0.6704879999160767,0.9999992847442627
1551.1010000002252,0.9999992847442627,0.674528181552887,0.9999994039535522
1551.1060000002253,0.9999992251396179,0.6786635518074036,0.9999992251396179
1551.1110000002254,0.9999991655349731,0.682889997959137,0.9999991655349731
1551.1160000002255,0.9999992251396179,0.6872037053108215,0.9999992847442627
1551.1210000002256,0.9999992251396179,0.6916001439094543,0.9999992847442627
1551.1260000002258,0.9999992251396179,0.6960758566856384,0.9999991655349731
1551.1310000002259,0.9999991059303284,0.7006255984306335,0.9999991059303284
1551.136000000226,0.9999992847442627,0.7052456140518188,0.9999992847442627
1551.141000000226,0.9999992847442627,0.7099313139915466,0.9999991059303284
1551.1460000002262,0.9999993443489075,0.7146784663200378,0.9999992847442627
1551.1510000002263,0.9999994039535522,0.7194819450378418,0.9999992847442627
1551.1560000002264,0.9999994039535522,0.7243375182151794,0.9999992251396179
1551.1610000002265,0.9999992847442627,0.7292401790618896,0.9999992847442627
1551.1660000002266,0.9999992251396179,0.7341853976249695,0.9999990463256836
1551.1710000002267,0.9999993443489075,0.7391685247421265,0.9999992251396179
1551.1760000002268,0.9999992847442627,0.7441844940185547,0.9999991655349731
1551.181000000227,0.9999992251396179,0.7492287158966064,0.9999990463256836
1551.186000000227,0.9999992847442627,0.7542963624000549,0.9999991655349731
1551.1910000002272,0.9999995231628418,0.7593826651573181,0.9999993443489075
1551.1960000002273,0.9999993443489075,0.7644826769828796,0.9999990463256836
1551.2010000002274,0.9999992251396179,0.7695919275283813,0.9999990463256836
1551.2060000002275,0.9999992847442627,0.7747052907943726,0.9999991059303284
1551.2110000002276,0.9999992847442627,0.7798185348510742,0.9999992251396179
1551.2160000002277,0.9999994039535522,0.7849265336990356,0.9999991655349731
1551.2210000002278,0.9999994039535522,0.790024995803833,0.9999990463256836
1551.226000000228,0.9999993443489075,0.7951095104217529,0.9999992251396179
1551.231000000228,0.9999993443489075,0.8001754879951477,0.9999990463256836
1551.2360000002282,0.9999993443489075,0.8052185773849487,0.9999991655349731
1551.2410000002283,0.999999463558197,0.8102347254753113,0.9999991655349731
1551.2460000002284,0.9999994039535522,0.8152193427085876,0.9999988675117493
1551.2510000002285,0.9999992251396179,0.8201689124107361,0.9999990463256836
1551.2560000002286,0.9999992847442627,0.8250792622566223,0.9999989867210388
1551.2610000002287,0.9999995231628418,0.8299465775489807,0.9999990463256836
1551.2660000002288,0.9999992847442627,0.8347670435905457,0.9999989867210388
1551.271000000229,0.9999993443489075,0.8395374417304993,0.9999990463256836
1551.276000000229,0.9999993443489075,0.8442543148994446,0.9999990463256836
1551.2810000002291,0.9999992847442627,0.848914384841919,0.9999990463256836
1551.2860000002293,0.9999993443489075,0.8535143136978149,0.9999990463256836
1551.2910000002294,0.999999463558197,0.8580517172813416,0.999998927116394
1551.2960000002295,0.999999463558197,0.8625236749649048,0.999998927116394
1551.3010000002296,0.999999463558197,0.8669271469116211,0.9999988675117493
1551.3060000002297,0.999999463558197,0.8712601065635681,0.9999988675117493
1551.3110000002298,0.9999995231628418,0.8755202889442444,0.9999988675117493
1551.31600000023,0.9999995231628418,0.879705548286438,0.9999988079071045
1551.32100000023,0.999999463558197,0.8838136792182922,0.9999988675117493
1551.3260000002301,0.999999463558197,0.8878435492515564,0.9999986290931702
1551.3310000002302,0.9999992847442627,0.8917931318283081,0.9999988675117493
1551.3360000002303,0.9999994039535522,0.8956607580184937,0.9999985694885254
1551.3410000002305,0.9999994039535522,0.8994461297988892,0.9999985694885254
1551.3460000002306,0.9999994039535522,0.903147280216217,0.9999985098838806
1551.3510000002307,0.9999995231628418,0.9067639112472534,0.9999983310699463
1551.3560000002308,0.9999994039535522,0.9102946519851685,0.9999983310699463
1551.361000000231,0.9999995231628418,0.9137395024299622,0.9999983310699463
1551.366000000231,0.9999994039535522,0.9170976877212524,0.999998152256012
1551.371000000231,0.999999463558197,0.920369029045105,0.9999979138374329
1551.3760000002312,0.9999994039535522,0.9235536456108093,0.9999978542327881
1551.3810000002313,0.9999995827674866,0.9266512393951416,0.9999976754188538
1551.3860000002314,0.9999994039535522,0.9296620488166809,0.9999973773956299
1551.3910000002315,0.999999463558197,0.9325863122940063,0.9999971389770508
1551.3960000002317,0.9999994039535522,0.9354246854782104,0.9999969601631165
1551.4010000002318,0.9999995231628418,0.9381775856018066,0.999996542930603
1551.4060000002319,0.999999463558197,0.940845251083374,0.9999963641166687
1551.411000000232,0.999999463558197,0.943429172039032,0.9999958276748657
1551.416000000232,0.999999463558197,0.9459297060966492,0.9999954700469971
1551.4210000002322,0.9999994039535522,0.9483478665351868,0.9999949336051941
1551.4260000002323,0.9999996423721313,0.9506849050521851,0.9999943375587463
1551.4310000002324,0.9999995827674866,0.9529421329498291,0.9999936819076538
1551.4360000002325,0.9999995231628418,0.9551204442977905,0.9999929070472717
1551.4410000002326,0.9999994039535522,0.9572210311889648,0.9999918341636658
1551.4460000002327,0.9999995231628418,0.9592456221580505,0.9999909400939941
1551.4510000002329,0.9999995827674866,0.961195170879364,0.9999896883964539
1551.456000000233,0.9999993443489075,0.9630716443061829,0.9999886155128479
1551.461000000233,0.9999995827674866,0.9648762941360474,0.9999871850013733
1551.4660000002332,0.9999993443489075,0.9666109085083008,0.9999855160713196
1551.4710000002333,0.9999995827674866,0.968277096748352,0.999983549118042
1551.4760000002334,0.9999995231628418,0.9698760509490967,0.9999815821647644
1551.4810000002335,0.999999463558197,0.9714100956916809,0.9999790191650391
1551.4860000002336,0.9999994039535522,0.9728801250457764,0.9999761581420898
1551.4910000002337,0.9999995231628418,0.974288821220398,0.9999733567237854
1551.4960000002338,0.999999463558197,0.9756372570991516,0.9999697804450989
1551.501000000234,0.9999997019767761,0.9769269824028015,0.9999658465385437
1551.506000000234,0.9999995231628418,0.9781602025032043,0.9999615550041199
1551.5110000002342,0.999999463558197,0.9793386459350586,0.9999566078186035
1551.5160000002343,0.9999996423721313,0.9804636836051941,0.9999511241912842
1551.5210000002344,0.9999993443489075,0.9815375208854675,0.9999448657035828
1551.5260000002345,0.9999994039535522,0.9825612306594849,0.9999378323554993
1551.5310000002346,0.9999995231628418,0.9835368990898132,0.9999299645423889
1551.5360000002347,0.999999463558197,0.9844662547111511,0.9999213814735413
1551.5410000002348,0.9999995231628418,0.9853509068489075,0.999911367893219
1551.546000000235,0.9999995827674866,0.9861921668052673,0.9999006390571594
1551.551000000235,0.9999995827674866,0.986992359161377,0.9998882412910461
1551.5560000002351,0.9999995827674866,0.9877522587776184,0.9998745918273926
1551.5610000002353,0.9999995827674866,0.9884738922119141,0.9998593330383301
1551.5660000002354,0.9999996423721313,0.9891586303710938,0.9998423457145691
1551.5710000002355,0.9999994039535522,0.9898081421852112,0.9998235702514648
1551.5760000002356,0.999999463558197,0.9904233813285828,0.9998026490211487
1551.5810000002357,0.9999997019767761,0.99100661277771,0.9997795224189758
1551.5860000002358,0.999999463558197,0.9915584921836853,0.9997535943984985
1551.591000000236,0.9999995827674866,0.9920803904533386,0.9997250437736511
1551.596000000236,0.9999995231628418,0.9925740957260132,0.9996935129165649
1551.6010000002361,0.9999995231628418,0.9930406808853149,0.9996585249900818
1551.6060000002362,0.9999995827674866,0.9934810996055603,0.999619722366333
1551.6110000002363,0.999999463558197,0.9938968420028687,0.9995772242546082
1551.6160000002365,0.9999994039535522,0.9942889213562012,0.9995302557945251
1551.6210000002366,0.9999996423721313,0.9946586489677429,0.9994785785675049
1551.6260000002367,0.9999996423721313,0.9950069785118103,0.9994215369224548
1551.6310000002368,0.9999994039535522,0.995335042476654,0.9993590116500854
1551.636000000237,0.9999995827674866,0.9956436157226562,0.9992903470993042
1551.641000000237,0.9999995827674866,0.9959339499473572,0.9992148280143738
1551.646000000237,0.9999995827674866,0.9962067008018494,0.9991322755813599
1551.6510000002372,0.9999995231628418,0.9964633584022522,0.9990418553352356
1551.6560000002373,0.9999995231628418,0.9967039823532104,0.998943030834198
1551.6610000002374,0.9999995827674866,0.9969298243522644,0.9988345503807068
1551.6660000002375,0.999999463558197,0.9971414804458618,0.9987168312072754
1551.6710000002377,0.999999463558197,0.9973402619361877,0.998587965965271
1551.6760000002378,0.9999997019767761,0.9975262880325317,0.998447835445404
1551.6810000002379,0.999999463558197,0.9977004528045654,0.998295247554779
1551.686000000238,0.999999463558197,0.9978632926940918,0.998129665851593
1551.691000000238,0.9999996423721313,0.9980158805847168,0.997949481010437
1551.6960000002382,0.9999996423721313,0.9981582760810852,0.9977540373802185
1551.7010000002383,0.9999996423721313,0.9982914328575134,0.9975422620773315
1551.7060000002384,0.9999996423721313,0.9984156489372253,0.9973130822181702
1551.7110000002385,0.9999995827674866,0.9985316395759583,0.9970649480819702
1551.7160000002386,0.9999995231628418,0.9986398220062256,0.9967972040176392
1551.7210000002387,0.9999995827674866,0.9987404942512512,0.9965080618858337
1551.7260000002389,0.9999995827674866,0.9988343715667725,0.9961961507797241
1551.731000000239,0.9999996423721313,0.9989218711853027,0.995860755443573
1551.736000000239,0.999999463558197,0.9990032315254211,0.9954995512962341
1551.7410000002392,0.9999996423721313,0.9990789890289307,0.9951115250587463
1551.7460000002393,0.9999996423721313,0.9991491436958313,0.994694709777832
1551.7510000002394,0.999999463558197,0.9992145895957947,0.9942477345466614
1551.7560000002395,0.9999996423721313,0.9992753863334656,0.9937688708305359
1551.7610000002396,0.9999995231628418,0.9993315935134888,0.9932565689086914
1551.7660000002397,0.9999996423721313,0.999383807182312,0.9927088618278503
1551.7710000002398,0.9999995827674866,0.9994321465492249,0.9921239018440247
1551.77600000024,0.9999995827674866,0.999477207660675,0.9914999604225159
1551.78100000024,0.9999995827674866,0.9995186924934387,0.9908351898193359
1551.7860000002402,0.9999996423721313,0.9995572566986084,0.9901275634765625
1551.7910000002403,0.999999463558197,0.9995927810668945,0.9893754720687866
1551.7960000002404,0.9999997019767761,0.9996255040168762,0.9885765910148621
1551.8010000002405,0.9999996423721313,0.9996558427810669,0.9877289533615112
1551.8060000002406,0.9999995827674866,0.9996840357780457,0.9868310689926147
1551.8110000002407,0.9999996423721313,0.999709963798523,0.9858806133270264
1551.8160000002408,0.9999995231628418,0.9997338652610779,0.9848759174346924
1551.821000000241,0.9999998211860657,0.9997557997703552,0.9838147759437561
1551.826000000241,0.9999996423721313,0.9997761845588684,0.9826955795288086
1551.8310000002411,0.9999995827674866,0.9997949600219727,0.9815162420272827
1551.8360000002413,0.9999995827674866,0.9998120665550232,0.9802751541137695
1551.8410000002414,0.9999997019767761,0.9998279809951782,0.9789705276489258
1551.8460000002415,0.9999997019767761,0.9998424649238586,0.9776009321212769
1551.8510000002416,0.9999995231628418,0.9998559355735779,0.9761645197868347
1551.8560000002417,0.9999995231628418,0.9998680949211121,0.9746600389480591
1551.8610000002418,0.9999995827674866,0.9998795390129089,0.9730859398841858
1551.866000000242,0.9999997019767761,0.9998899102210999,0.9714409708976746
1551.871000000242,0.9999996423721313,0.9998993873596191,0.9697244167327881
1551.8760000002421,0.9999995827674866,0.9999080896377563,0.9679349064826965
1551.8810000002422,0.999999463558197,0.9999161958694458,0.9660716652870178
1551.8860000002423,0.9999995827674866,0.9999234080314636,0.9641342163085938
1551.8910000002425,0.9999996423721313,0.9999301433563232,0.9621219635009766
1551.8960000002426,0.9999995827674866,0.9999364018440247,0.9600347280502319
1551.9010000002427,0.9999995827674866,0.999941885471344,0.9578724503517151
1551.9060000002428,0.9999996423721313,0.9999470114707947,0.9556349515914917
1551.911000000243,0.9999996423721313,0.9999516606330872,0.9533229470252991
1551.916000000243,0.9999996423721313,0.9999558925628662,0.950937032699585
1551.921000000243,0.9999997019767761,0.9999598264694214,0.948477566242218
1551.9260000002432,0.9999995231628418,0.9999634027481079,0.9459459781646729
1551.9310000002433,0.9999995827674866,0.9999668002128601,0.9433435201644897
1551.9360000002434,0.9999995231628418,0.999969482421875,0.9406718015670776
1551.9410000002435,0.9999997019767761,0.9999722242355347,0.9379326105117798
1551.9460000002437,0.9999996423721313,0.9999747276306152,0.9351279139518738
1551.9510000002438,0.9999995231628418,0.9999771118164062,0.932260274887085
1551.9560000002439,0.9999997019767761,0.9999790191650391,0.9293323755264282
1551.961000000244,0.9999997019767761,0.9999808669090271,0.9263468384742737
1551.966000000244,0.9999996423721313,0.9999824166297913,0.9233068227767944
1551.9710000002442,0.9999996423721313,0.9999841451644897,0.920215904712677
1551.9760000002443,0.9999995827674866,0.9999854564666748,0.917077898979187
1551.9810000002444,0.9999996423721313,0.9999865889549255,0.9138965606689453
1551.9860000002445,0.9999995231628418,0.9999878406524658,0.9106760025024414
1551.9910000002446,0.999999463558197,0.9999887943267822,0.9074209332466125
1551.9960000002447,0.9999996423721313,0.9999898672103882,0.9041357636451721
1552.0010000002449,0.9999997019767761,0.9999906420707703,0.9008255004882812
1552.006000000245,0.9999996423721313,0.9999915361404419,0.897494912147522
1552.011000000245,0.9999995231628418,0.9999919533729553,0.8941499590873718
1552.0160000002452,0.9999994039535522,0.9999927878379822,0.8907952904701233
1552.0210000002453,0.9999996423721313,0.9999932646751404,0.887437105178833
1552.0260000002454,0.9999996423721313,0.9999938011169434,0.8840808868408203
1552.0310000002455,0.9999995231628418,0.9999943971633911,0.8807329535484314
1552.0360000002456,0.9999998211860657,0.9999946355819702,0.8773987889289856
1552.0410000002457,0.9999996423721313,0.9999951720237732,0.8740845918655396
1552.0460000002458,0.9999995231628418,0.9999954104423523,0.8707972168922424
1552.051000000246,0.9999995231628418,0.999995768070221,0.8675418496131897
1552.056000000246,0.9999995231628418,0.9999959468841553,0.8643254637718201
1552.0610000002462,0.9999995827674866,0.9999962449073792,0.8611543774604797
1552.0660000002463,0.9999995231628418,0.9999966621398926,0.8580344915390015
1552.0710000002464,0.9999996423721313,0.9999968409538269,0.8549723625183105
1552.0760000002465,0.9999996423721313,0.9999968409538269,0.8519742488861084
1552.0810000002466,0.9999996423721313,0.9999969601631165,0.849045991897583
1552.0860000002467,0.9999995827674866,0.9999971389770508,0.8461939692497253
1552.0910000002468,0.9999996423721313,0.9999973177909851,0.8434243202209473
1552.096000000247,0.9999997019767761,0.9999972581863403,0.8407422304153442
1552.101000000247,0.9999995827674866,0.999997615814209,0.8381543159484863
1552.1060000002471,0.9999997019767761,0.999997615814209,0.8356651067733765
1552.1110000002473,0.9999995231628418,0.9999976754188538,0.8332808613777161
1552.1160000002474,0.9999995827674866,0.9999978542327881,0.8310062289237976
1552.1210000002475,0.9999996423721313,0.9999979138374329,0.8288461565971375
1552.1260000002476,0.9999996423721313,0.999998152256012,0.8268057107925415
1552.1310000002477,0.999999463558197,0.9999979734420776,0.8248890042304993
1552.1360000002478,0.9999995827674866,0.9999980926513672,0.8231006264686584
1552.141000000248,0.9999997019767761,0.9999983906745911,0.8214442729949951
1552.146000000248,0.9999997019767761,0.9999982118606567,0.8199236392974854
1552.1510000002481,0.9999995827674866,0.999998152256012,0.8185420036315918
1552.1560000002482,0.9999996423721313,0.9999982714653015,0.8173025846481323
1552.1610000002484,0.9999996423721313,0.9999984502792358,0.8162084221839905
1552.1660000002485,0.999999463558197,0.9999982118606567,0.8152614235877991
1552.1710000002486,0.9999997615814209,0.9999985098838806,0.8144642114639282
1552.1760000002487,0.9999996423721313,0.9999982118606567,0.8138183355331421
1552.1810000002488,0.9999995231628418,0.9999983906745911,0.8133251667022705
1552.186000000249,0.999999463558197,0.9999983906745911,0.8129857778549194
1552.191000000249,0.9999995231628418,0.9999985098838806,0.8128014206886292
1552.1960000002491,0.9999997615814209,0.9999986290931702,0.8127717971801758
1552.2010000002492,0.9999995827674866,0.9999983310699463,0.8128973841667175
1552.2060000002493,0.9999995231628418,0.9999985098838806,0.8131780624389648
1552.2110000002494,0.9999995827674866,0.9999986886978149,0.8136128783226013
1552.2160000002496,0.9999997615814209,0.9999986290931702,0.8142009973526001
1552.2210000002497,0.9999995827674866,0.9999985098838806,0.8149410486221313
1552.2260000002498,0.9999995231628418,0.9999987483024597,0.8158311247825623
1552.2310000002499,0.9999995231628418,0.9999987483024597,0.8168696165084839
1552.23600000025,0.9999996423721313,0.9999985098838806,0.8180540204048157
1552.24100000025,0.9999996423721313,0.9999986290931702,0.8193817138671875
1552.2460000002502,0.9999995827674866,0.9999986886978149,0.8208499550819397
1552.2510000002503,0.9999996423721313,0.9999986886978149,0.822455108165741
1552.2560000002504,0.9999995231628418,0.9999986886978149,0.8241936564445496
1552.2610000002505,0.9999995827674866,0.9999988675117493,0.8260619044303894
1552.2660000002506,0.9999996423721313,0.9999987483024597,0.8280559182167053
1552.2710000002508,0.9999995231628418,0.9999987483024597,0.8301708698272705
1552.2760000002509,0.9999995827674866,0.9999986886978149,0.8324022889137268
1552.281000000251,0.9999995827674866,0.9999987483024597,0.8347454071044922
1552.286000000251,0.9999994039535522,0.9999988079071045,0.837195098400116
1552.2910000002512,0.9999995231628418,0.9999988079071045,0.8397459387779236
1552.2960000002513,0.9999996423721313,0.9999988675117493,0.8423929214477539
